project_id,group_id,user_id,task_id,timestamp,start_time,end_time,result
-MiR5RA-m87bPmNwsbFR,g143,bKUtoZLC4QRj6FSFr5L50RDBdxd2,20-309465-470401,2021-09-02 05:43:33.589,2021-09-02 05:40:30.591,2021-09-02 05:43:33.589,2
-MiR5RA-m87bPmNwsbFR,g143,bKUtoZLC4QRj6FSFr5L50RDBdxd2,20-309465-470400,2021-09-02 05:43:33.589,2021-09-02 05:40:30.591,2021-09-02 05:43:33.589,0
-MiR5RA-m87bPmNwsbFR,g143,bKUtoZLC4QRj6FSFr5L50RDBdxd2,20-309465-470399,2021-09-02 05:43:33.589,2021-09-02 05:40:30.591,2021-09-02 05:43:33.589,1
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309478-470365,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309478-470364,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309478-470363,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,0
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309477-470365,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,2
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309477-470364,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309477-470363,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309476-470365,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,2
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309476-470364,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309476-470363,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309475-470365,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309475-470364,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309475-470363,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309474-470365,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,0
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309474-470364,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309474-470363,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309473-470365,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,0
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309473-470364,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309473-470363,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309472-470365,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,0
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309472-470364,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309472-470363,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309471-470365,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,2
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309471-470364,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309471-470363,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309470-470365,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,2
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309470-470364,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309470-470363,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309469-470365,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,2
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309469-470364,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g103,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309469-470363,2021-09-02 03:15:27.56,2021-09-02 03:13:55.085,2021-09-02 03:15:27.56,3
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309482-470389,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309482-470388,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309482-470387,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309481-470389,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309481-470388,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309481-470387,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,2
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309480-470389,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309480-470388,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309480-470387,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,2
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309479-470389,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,1
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309479-470388,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309479-470387,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309478-470389,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309478-470388,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309478-470387,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309477-470389,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309477-470388,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309477-470387,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309476-470389,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309476-470388,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309476-470387,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309475-470389,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309475-470388,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309475-470387,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309474-470389,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309474-470388,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309474-470387,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309473-470389,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309473-470388,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,2
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309473-470387,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309472-470389,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309472-470388,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309472-470387,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309471-470389,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309471-470388,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,2
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309471-470387,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309470-470389,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309470-470388,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309470-470387,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309469-470389,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309469-470388,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g133,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309469-470387,2021-09-02 03:13:54.775,2021-09-02 03:11:35.975,2021-09-02 03:13:54.775,0
-MiR5RA-m87bPmNwsbFR,g137,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309491-470392,2021-09-02 03:11:34.665,2021-09-02 03:10:53.352,2021-09-02 03:11:34.665,0
-MiR5RA-m87bPmNwsbFR,g104,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309448-470367,2021-09-02 03:04:29.627,2021-09-02 03:02:19.539,2021-09-02 03:04:29.627,0
-MiR5RA-m87bPmNwsbFR,g104,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309448-470366,2021-09-02 03:04:29.627,2021-09-02 03:02:19.539,2021-09-02 03:04:29.627,0
-MiR5RA-m87bPmNwsbFR,g104,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309447-470368,2021-09-02 03:04:29.627,2021-09-02 03:02:19.539,2021-09-02 03:04:29.627,0
-MiR5RA-m87bPmNwsbFR,g104,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309447-470367,2021-09-02 03:04:29.627,2021-09-02 03:02:19.539,2021-09-02 03:04:29.627,0
-MiR5RA-m87bPmNwsbFR,g104,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309447-470366,2021-09-02 03:04:29.627,2021-09-02 03:02:19.539,2021-09-02 03:04:29.627,0
-MiR5RA-m87bPmNwsbFR,g104,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309446-470368,2021-09-02 03:04:29.627,2021-09-02 03:02:19.539,2021-09-02 03:04:29.627,0
-MiR5RA-m87bPmNwsbFR,g104,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309446-470367,2021-09-02 03:04:29.627,2021-09-02 03:02:19.539,2021-09-02 03:04:29.627,0
-MiR5RA-m87bPmNwsbFR,g104,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309446-470366,2021-09-02 03:04:29.627,2021-09-02 03:02:19.539,2021-09-02 03:04:29.627,0
-MiR5RA-m87bPmNwsbFR,g104,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309445-470368,2021-09-02 03:04:29.627,2021-09-02 03:02:19.539,2021-09-02 03:04:29.627,0
-MiR5RA-m87bPmNwsbFR,g104,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309445-470367,2021-09-02 03:04:29.627,2021-09-02 03:02:19.539,2021-09-02 03:04:29.627,0
-MiR5RA-m87bPmNwsbFR,g104,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309445-470366,2021-09-02 03:04:29.627,2021-09-02 03:02:19.539,2021-09-02 03:04:29.627,0
-MiR5RA-m87bPmNwsbFR,g104,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309444-470368,2021-09-02 03:04:29.627,2021-09-02 03:02:19.539,2021-09-02 03:04:29.627,0
-MiR5RA-m87bPmNwsbFR,g104,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309444-470367,2021-09-02 03:04:29.627,2021-09-02 03:02:19.539,2021-09-02 03:04:29.627,0
-MiR5RA-m87bPmNwsbFR,g104,KeVX5IMjAZeBbMJvyJnJhQZfLq92,20-309444-470366,2021-09-02 03:04:29.627,2021-09-02 03:02:19.539,2021-09-02 03:04:29.627,3
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309467-470407,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309467-470406,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309467-470405,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309466-470407,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309466-470406,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309466-470405,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309465-470407,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309465-470406,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309465-470405,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309464-470407,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309464-470406,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,3
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309464-470405,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,3
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309463-470407,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309463-470406,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,3
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309463-470405,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309462-470407,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309462-470406,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309462-470405,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,1
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309461-470407,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309461-470406,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309461-470405,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,2
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309460-470407,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309460-470406,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,2
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309460-470405,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,2
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309459-470407,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309459-470406,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309459-470405,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,3
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309458-470407,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309453-470407,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,3
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309453-470406,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309453-470405,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309452-470407,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309452-470406,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,3
-MiR5RA-m87bPmNwsbFR,g146,cxktzDKItmSImEUKygifXCQQkjd2,20-309452-470405,2021-09-02 02:40:13.534,2021-09-02 02:34:00.92,2021-09-02 02:40:13.534,0
-MiR5RA-m87bPmNwsbFR,g143,cxktzDKItmSImEUKygifXCQQkjd2,20-309474-470401,2021-09-02 02:32:51.338,2021-09-02 02:30:35.308,2021-09-02 02:32:51.338,0
-MiR5RA-m87bPmNwsbFR,g143,cxktzDKItmSImEUKygifXCQQkjd2,20-309474-470400,2021-09-02 02:32:51.338,2021-09-02 02:30:35.308,2021-09-02 02:32:51.338,0
-MiR5RA-m87bPmNwsbFR,g143,cxktzDKItmSImEUKygifXCQQkjd2,20-309474-470399,2021-09-02 02:32:51.338,2021-09-02 02:30:35.308,2021-09-02 02:32:51.338,0
-MiR5RA-m87bPmNwsbFR,g143,cxktzDKItmSImEUKygifXCQQkjd2,20-309473-470401,2021-09-02 02:32:51.338,2021-09-02 02:30:35.308,2021-09-02 02:32:51.338,0
-MiR5RA-m87bPmNwsbFR,g143,cxktzDKItmSImEUKygifXCQQkjd2,20-309473-470400,2021-09-02 02:32:51.338,2021-09-02 02:30:35.308,2021-09-02 02:32:51.338,0
-MiR5RA-m87bPmNwsbFR,g143,cxktzDKItmSImEUKygifXCQQkjd2,20-309473-470399,2021-09-02 02:32:51.338,2021-09-02 02:30:35.308,2021-09-02 02:32:51.338,2
-MiR5RA-m87bPmNwsbFR,g143,cxktzDKItmSImEUKygifXCQQkjd2,20-309472-470401,2021-09-02 02:32:51.338,2021-09-02 02:30:35.308,2021-09-02 02:32:51.338,0
-MiR5RA-m87bPmNwsbFR,g143,cxktzDKItmSImEUKygifXCQQkjd2,20-309472-470400,2021-09-02 02:32:51.338,2021-09-02 02:30:35.308,2021-09-02 02:32:51.338,0
-MiR5RA-m87bPmNwsbFR,g143,cxktzDKItmSImEUKygifXCQQkjd2,20-309472-470399,2021-09-02 02:32:51.338,2021-09-02 02:30:35.308,2021-09-02 02:32:51.338,0
